18000	3	3
-3.0854	-0.712338	-0.0218059	7.9	3.5	1.5	
-7.92541	-0.451437	-0.076546	11.3	3.5	1.7	
5.87669	1.88465	0.628598	3.1	0.1	0.5	
-4.83714	-0.170938	0.124667	8.7	2.5	0.7	
-6.0224	-0.277728	-0.313839	9.9	2.9	2.9	
1.31624	-0.847974	0.431338	5.3	3.3	0.3	
-4.47042	0.849495	0.057559	8.3	0.1	1.3	
1.58207	-0.75197	-0.440961	5.1	3.3	2.7	
1.18891	-1.19996	-0.0184008	5.3	3.9	1.5	
8.30973	1.78748	-1.30786	1.3	0.5	2.3	
-0.908065	0.961975	-0.0789515	6.5	0.5	1.7	
0.311355	0.707519	-0.117314	5.9	0.9	1.7	
7.14632	-0.3261	-0.129844	1.9	2.3	1.5	
-2.9246	-0.143569	-0.307702	7.7	2.5	2.3	
1.723	0.632005	-0.0578805	5.1	1.1	1.5	
5.26677	0.172377	-1.01215	2.9	1.9	2.9	
0.637805	0.549476	0.353536	5.7	1.3	0.3	
8.65069	-1.71092	-0.00120461	0.5	3.1	1.3	
5.33599	1.52027	-0.676411	3.1	0.3	2.3	
0.606308	0.793282	-0.213098	5.7	0.7	1.9	
6.50396	-1.97613	-0.107562	1.9	3.7	1.5	
-2.09853	-0.506936	-0.471464	7.3	3.1	2.9	
4.59466	-0.420712	0.559974	3.5	2.5	0.3	
-4.78576	0.932152	0.0666898	8.5	0.1	1.3	
0.90724	0.524334	-0.608664	5.5	1.3	2.7	
6.85773	-0.938683	-0.768826	1.7	2.9	2.5	
6.40789	0.731395	-0.47982	2.5	1.3	1.9	
4.54826	-1.38666	-0.134839	3.3	3.5	1.5	
-4.92788	-0.583414	-0.0981398	9.1	3.5	1.9	
-1.93479	-0.307382	0.428219	7.1	2.7	0.3	
2.39958	0.564703	-0.604367	4.7	1.3	2.7	
2.68744	1.19291	0.482136	4.7	0.5	0.5	
7.15511	-1.80955	0.712341	1.7	3.3	0.1	
-7.85264	-0.612813	0.0519536	11.1	3.7	0.9	
6.80393	-2.0286	-0.16665	1.7	3.7	1.5	
4.97104	1.25432	-0.756704	3.3	0.5	2.5	
9.51379	-1.36447	0.966849	0.1	2.7	0.1	
-6.79822	0.479575	-0.29326	9.9	0.7	2.5	
-8.68781	-0.11946	0.0572162	11.3	2.5	1.5	
-2.57042	0.710379	0.279659	7.3	0.7	0.7	
0.179703	-0.606041	-0.33799	5.9	3.1	2.5	
-5.60083	0.0345867	-0.249384	9.3	1.9	2.5	
-9.39353	0.662998	-0.111052	11.3	0.1	1.9	
6.08626	0.338478	-0.25137	2.7	1.7	1.7	
-1.273	0.744227	0.455621	6.7	0.7	0.3	
4.11585	-1.27291	-0.354926	3.5	3.5	2.1	
1.62214	-1.03297	0.415934	5.1	3.5	0.3	
-1.86245	0.107628	-0.60731	7.1	1.9	2.9	
5.48463	0.643538	-0.926016	2.9	1.3	2.7	
-0.433505	-0.471462	-0.298562	6.3	2.9	2.1	
1.41552	0.796053	0.250843	5.3	0.9	0.9	
-8.07143	-0.144174	0.202955	10.7	2.5	0.5	
-2.94817	1.03199	0.323368	7.5	0.1	0.5	
9.26992	1.03736	-1.03072	0.5	1.3	2.1	
-7.13521	0.17822	0.0389851	9.9	1.7	1.3	
-5.84316	-0.434537	0.359242	9.5	3.3	0.1	
-6.52583	-0.35231	-0.175143	10.1	3.1	2.1	
6.57798	-0.887722	-0.766232	1.9	2.9	2.7	
11.2073	2.85951	1.96062	0.3	0.5	0.1	
-7.3858	-0.0154125	-0.258004	10.7	2.3	2.7	
-3.4286	0.139275	-0.0758889	7.9	1.9	1.5	
9.52866	0.960554	-1.40135	0.1	1.3	2.5	
-7.86866	-0.160762	-0.184811	11.1	2.7	2.5	
2.99313	-1.18052	-0.524591	4.1	3.7	2.7	
9.27353	-0.530843	0.387257	0.5	2.3	0.9	
-4.45063	0.596822	0.262786	8.3	0.9	0.7	
7.6199	-0.0865059	-0.662275	1.5	2.1	2.1	
-7.45755	0.132271	-0.0586258	10.3	1.7	1.9	
-5.53495	0.491875	-0.283558	9.1	0.9	2.5	
-1.58954	-0.253049	-0.0950149	6.9	2.5	1.7	
8.49992	1.27824	0.212347	1.5	1.1	1.1	
1.18496	-1.21093	0.00622672	5.3	3.9	1.3	
6.47446	1.30938	-0.623245	2.5	0.7	2.1	
-4.61629	0.615683	-0.0972438	8.5	0.7	1.7	
3.65672	-0.0257966	-0.689317	3.9	2.1	2.7	
-4.64772	0.818705	-0.196953	8.5	0.1	2.1	
1.0302	0.447459	-0.140076	5.5	1.5	1.7	
2.86096	-0.90377	-0.578793	4.3	3.3	2.7	
-0.472272	-0.309869	-0.0574433	6.3	2.7	1.5	
2.23019	1.16465	0.250208	4.9	0.5	0.9	
3.03145	0.959823	0.490518	4.5	0.9	0.5	
-6.98332	-0.0320125	0.209781	9.9	2.3	0.5	
5.36613	-0.173328	-0.60937	2.9	2.3	2.3	
-0.157073	0.302177	-0.50345	6.1	1.5	2.7	
-5.41807	0.569884	-0.122689	8.9	0.7	1.9	
-3.37407	0.825549	-0.449949	7.9	0.3	2.9	
-10.402	0.512601	0.086226	11.7	0.7	1.1	
-2.54322	0.0384563	-0.475832	7.5	1.9	2.9	
-8.33777	0.460446	0.0156072	10.5	0.9	1.3	
0.262615	1.06309	0.534656	5.9	0.3	0.3	
7.19552	-0.67299	-0.931365	1.5	2.7	2.7	
-0.812718	1.03194	-0.559859	6.5	0.1	2.9	
-1.47797	-0.735642	-0.35158	6.9	3.5	2.3	
-8.16327	-0.201343	-0.166865	11.3	2.7	2.3	
-8.30012	-0.258134	0.271912	11.1	3.1	0.1	
1.33935	1.1602	-0.675585	5.3	0.3	2.7	
2.39331	-1.05626	-0.564177	4.5	3.7	2.9	
2.42858	0.455866	-0.164147	4.7	1.5	1.7	
4.62701	-1.63886	-0.354952	3.1	3.9	1.9	
-8.03989	-0.548224	-0.251863	11.9	3.9	2.7	
-0.773229	-1.04856	-0.249944	6.5	3.9	2.3	
-9.52701	0.417492	0.195607	11.1	0.9	0.9	
-7.78977	0.434311	0.110598	10.1	1.1	0.9	
0.938476	0.588234	-0.550599	5.5	1.1	2.7	
9.32708	0.172587	-1.07164	0.1	1.9	2.3	
6.18702	1.52846	-1.28821	2.5	0.3	2.9	
-6.01624	0.369087	-0.27259	9.5	1.1	2.7	
7.06754	1.16929	-0.952493	2.1	0.9	2.3	
-6.97165	0.305786	-0.170448	9.9	1.3	1.9	
7.08035	-0.831153	-0.434898	1.7	2.7	1.9	
-4.41519	0.895536	0.116259	8.3	0.1	1.1	
-4.4755	-0.244629	-0.132997	8.7	2.7	2.3	
4.82163	-1.20868	-0.165237	3.1	3.3	1.7	
9.01097	2.00453	-0.619369	1.1	0.5	1.7	
-6.58145	-0.0175325	0.209927	9.7	2.3	0.5	
5.1595	-0.29927	-0.768775	2.9	2.5	2.7	
-5.1503	-0.109589	0.068823	8.9	2.3	1.3	
3.63096	1.04467	-0.308489	4.1	0.7	1.9	
6.69411	0.567656	-1.09834	2.1	1.5	2.7	
-3.94152	0.939331	-0.0305982	8.1	0.1	1.7	
-1.86075	-0.887295	0.312368	7.1	3.7	0.5	
4.67931	-0.800215	-0.246009	3.3	2.9	1.7	
-4.52879	-0.112287	0.0056169	8.5	2.3	1.5	
4.49796	-1.18588	-0.77626	3.1	3.5	2.9	
-6.01548	0.175957	-0.299067	9.5	1.5	2.5	
-1.78509	-0.520553	-0.423726	7.1	3.1	2.7	
4.6493	-0.137345	0.564038	3.5	2.3	0.3	
0.618485	0.620345	0.00561081	5.7	1.1	1.5	
4.48014	-1.20244	-0.318504	3.3	3.3	1.9	
-7.7182	-0.423295	-0.119801	11.1	3.3	1.9	
5.66906	1.70104	-1.02285	2.9	0.1	2.7	
3.98198	-0.183019	-0.702591	3.7	2.3	2.7	
-5.35668	0.449183	-0.139359	8.9	1.1	1.9	
-5.89069	-0.314956	0.245931	9.3	2.7	0.3	
2.61047	-0.673262	-0.316813	4.5	2.9	2.1	
0.239608	0.597621	0.397285	5.9	1.1	0.5	
-6.64524	0.615101	-0.214234	9.7	0.7	2.3	
-0.84853	0.00686014	0.0486673	6.5	2.1	1.3	
-6.92827	-0.200857	0.234658	9.9	2.5	0.3	
-5.46129	-0.269848	-0.246177	9.3	2.7	2.5	
-6.42363	0.105295	-0.121664	9.7	2.1	1.9	
-1.85559	-0.415824	-0.296242	7.1	2.9	2.3	
7.72941	-1.6858	-0.222262	1.1	3.3	1.7	
4.59833	1.478	0.493852	3.7	0.5	0.5	
4.64212	-1.24024	0.40199	3.3	3.3	0.5	
-4.0906	-0.291439	0.161849	8.3	2.7	0.7	
-9.79174	0.117498	-0.00115629	11.9	1.7	1.5	
9.65903	0.658805	1.07592	0.7	1.7	0.3	
-8.60633	-0.112313	-0.287161	11.9	2.5	2.9	
-6.1746	-0.322127	-0.195951	9.9	3.1	2.5	
-5.85305	0.397455	-0.0113598	9.1	1.1	1.3	
-1.40941	-0.886644	-0.283837	6.9	3.9	2.3	
5.82719	-1.76721	0.587002	2.5	3.5	0.3	
8.67879	2.07406	0.293453	1.5	0.5	1.1	
-7.22826	-0.579732	0.105528	10.7	3.7	1.1	
6.16463	1.37472	0.437783	2.9	0.7	0.7	
8.9029	-0.132565	0.243903	0.9	2.1	1.1	
9.72387	1.19698	0.473076	0.7	1.3	0.9	
-6.66888	0.239604	-0.280476	9.9	1.5	2.5	
2.7617	0.568043	-0.548391	4.5	1.3	2.5	
7.39552	-2.06588	-0.344066	1.1	3.7	1.9	
5.86346	-1.66078	0.658006	2.5	3.5	0.1	
-6.93977	0.107454	-0.0796025	9.9	1.7	1.7	
6.08904	1.41559	-0.778063	2.7	0.5	2.3	
-9.34759	0.754225	0.351235	10.7	0.1	0.1	
-8.3177	-0.0684813	0.326944	10.9	2.5	0.1	
-8.14855	-0.479687	0.00859816	11.3	3.3	1.5	
-5.26848	0.857358	0.189177	8.7	0.1	1.1	
1.45491	1.10687	0.192093	5.3	0.5	1.1	
-3.51936	0.956516	-0.187872	7.9	0.1	1.9	
-4.06523	0.580977	0.400969	8.1	0.7	0.1	
3.89722	-1.41129	-0.639121	3.5	3.9	2.7	
5.82919	0.375771	0.00864843	2.9	1.7	1.3	
0.14522	-1.00599	-0.324096	5.9	3.9	2.1	
8.93329	1.49591	0.657384	1.3	1.1	0.7	
5.43042	-0.409577	-0.945671	2.7	2.5	2.9	
4.44519	0.736468	-0.791349	3.5	1.1	2.7	
8.84408	1.34142	0.307985	1.3	1.1	1.1	
8.52761	1.69694	-0.74913	1.3	0.7	1.9	
4.77341	1.27035	-0.154925	3.5	0.7	1.5	
-6.81883	-0.235411	0.273494	9.9	2.7	0.3	
-6.80119	0.72013	0.0327648	9.5	0.3	1.1	
-4.27899	-0.749912	-0.32545	8.9	3.9	2.9	
-3.5842	-0.00547028	-0.367315	8.1	2.1	2.7	
4.79652	1.60044	-0.407247	3.5	0.1	1.9	
-7.84285	0.113948	-0.174805	10.7	1.7	2.3	
-5.39746	0.655535	-0.116012	8.9	0.7	1.7	
-0.896074	-0.186901	0.450545	6.5	2.5	0.1	
1.93887	-0.446531	-0.299395	4.9	2.7	2.1	
-2.10683	0.488853	0.403654	7.1	1.3	0.1	
2.83119	-1.41539	-0.102083	4.3	3.9	1.7	
3.50386	-0.0792676	0.0363988	4.1	2.1	1.3	
-2.04456	0.64573	-0.247868	7.1	0.9	2.1	
-8.33879	-0.595155	-0.104234	11.9	3.9	1.9	
-3.00288	0.404236	-0.460187	7.7	1.3	2.9	
-0.563771	0.964786	0.0873166	6.3	0.5	1.3	
-2.01981	0.493059	-0.357986	7.1	1.3	2.5	
0.228097	1.07986	0.346158	5.9	0.3	0.5	
-3.20947	-0.672175	0.234146	7.9	3.5	0.7	
-1.11963	-0.551121	-0.249616	6.7	3.1	2.3	
-1.82077	-0.751489	0.30094	7.1	3.5	0.3	
-2.7059	-0.886636	-0.0214205	7.7	3.9	1.5	
-3.82245	0.867268	-0.260416	8.1	0.3	2.3	
-4.76969	0.176436	0.223549	8.5	1.7	0.5	
-4.18743	0.922523	0.484406	8.1	0.1	0.1	
-0.852774	-0.401346	0.103457	6.5	2.7	1.1	
3.66303	-1.44125	-0.511485	3.7	3.9	2.5	
-3.44399	0.517828	-0.269886	7.9	1.1	2.3	
4.64334	-1.46518	-0.430293	3.1	3.7	2.3	
-1.57403	0.0993855	-0.251074	6.9	2.1	2.1	
8.57326	-2.1579	0.268889	0.5	3.3	0.9	
9.24311	-0.0714379	-0.976172	0.1	2.1	2.3	
7.69515	0.677435	-0.592544	1.7	1.5	1.9	
3.62442	1.25501	-0.217222	4.1	0.5	1.7	
-1.66388	0.946629	0.0187705	6.9	0.3	1.5	
-9.57452	0.20216	0.0493566	11.7	1.5	1.7	
5.46768	-0.915435	0.261844	2.9	2.9	0.9	
5.441	-0.0640436	-0.493224	2.9	2.1	2.1	
-7.30385	0.429135	-0.130521	10.1	1.1	1.9	
-0.168927	0.148582	-0.213949	6.1	1.9	1.9	
9.46414	1.81504	-1.91836	0.3	0.5	2.5	
-9.23058	0.000201482	-0.0515569	11.7	2.1	1.7	
2.68204	1.10703	0.609497	4.7	0.5	0.1	
-5.10492	-0.271879	0.220578	8.9	2.7	0.5	
9.64416	1.39035	-1.70727	0.1	0.9	2.5	
2.88317	-1.2591	0.104506	4.3	3.7	1.1	
1.63678	-0.777849	0.317795	5.1	3.1	0.5	
-8.43466	-0.496048	-0.0601846	11.7	3.5	1.7	
-4.32178	-0.437625	-0.245312	8.7	3.1	2.5	
8.25257	2.05276	-0.739406	1.5	0.3	1.9	
3.94307	0.34658	-0.215179	3.9	1.7	1.7	
4.97196	-0.303472	0.091903	3.3	2.3	1.1	
1.07511	1.02481	-0.0704891	5.5	0.5	1.5	
7.72922	0.194704	-0.734837	1.5	1.9	2.1	
-9.02977	0.280581	0.00550531	11.1	1.5	1.3	
-3.58275	-0.409658	-0.0791286	8.1	2.9	1.7	
-3.89296	0.743903	-0.249692	8.1	0.5	2.1	
-7.5475	-0.592958	-0.0629759	11.1	3.7	1.9	
7.84566	-0.0179278	-0.794127	1.3	2.1	2.3	
-2.00222	0.713033	-0.193656	7.1	0.7	1.9	
-10.0776	0.124509	0.305362	11.7	1.7	0.1	
-2.95621	0.0498308	-0.215537	7.7	2.1	2.1	
-4.24163	-0.527489	0.215177	8.5	3.3	0.7	
-3.8961	-0.576802	0.193419	8.3	3.5	0.7	
-8.46679	0.34624	-0.146679	10.9	1.1	2.1	
5.05048	-1.32792	-0.316592	2.9	3.5	1.9	
-7.9974	-0.213648	0.0826097	10.9	2.9	1.1	
7.85258	-0.305103	-0.952544	1.1	2.3	2.5	
-4.85009	-0.734426	-0.307941	9.3	3.9	2.9	
-3.42868	0.713739	-0.347631	7.9	0.5	2.5	
1.32295	1.26215	-0.216974	5.3	0.1	1.9	
-6.44362	-0.307191	0.0350572	9.9	2.9	1.5	
4.98558	1.28174	0.35306	3.5	0.7	0.7	
4.7606	-0.849149	-0.624649	3.1	3.1	2.5	
-6.58647	-0.707691	-0.256145	10.5	3.9	2.5	
-3.75554	-0.0438175	0.0199053	8.1	2.1	1.3	
-9.90303	0.316367	0.132446	11.5	1.3	0.9	
0.563019	-0.376281	-0.338262	5.7	2.7	2.5	
1.01648	0.933192	-0.163577	5.5	0.7	1.7	
3.38988	-0.679099	-0.245018	4.1	2.9	1.7	
4.79892	1.00644	-0.25244	3.5	0.9	1.7	
6.16601	0.512405	-0.872728	2.5	1.5	2.5	
2.61244	-0.052162	-0.718287	4.5	2.1	2.9	
5.69501	1.5997	0.419225	3.1	0.5	0.7	
7.48209	-2.51109	0.00539215	1.1	3.9	1.3	
-4.61365	0.191432	-0.447855	8.7	1.5	2.9	
4.4658	1.05536	-1.03731	3.5	0.7	2.9	
-9.00399	0.154368	-0.114882	11.5	1.7	2.1	
3.08339	-1.21958	-0.250455	4.1	3.7	2.1	
-0.928161	0.357968	0.413598	6.5	1.5	0.3	
4.89916	0.572116	-0.467582	3.3	1.5	2.1	
-1.25911	-0.186698	0.0819335	6.7	2.5	1.3	
6.95898	-0.498443	-0.866536	1.7	2.5	2.5	
8.14849	-2.17245	0.0138427	0.7	3.5	1.3	
-0.123953	-0.0702385	-0.473299	6.1	2.1	2.7	
5.43272	0.754753	-0.263649	3.1	1.3	1.7	
-8.06524	-0.552471	0.251586	11.3	3.7	0.3	
-7.61352	-0.305948	0.237344	10.5	2.9	0.3	
1.47992	-1.11789	-0.438695	5.1	3.7	2.5	
-7.70653	0.582813	0.326225	9.9	0.7	0.1	
3.66605	-1.146	0.385165	3.9	3.3	0.5	
-4.48577	0.895794	0.013217	8.3	0.3	1.3	
-5.54867	-0.460248	-0.26559	9.5	3.3	2.3	
2.05511	0.411746	-0.316	4.9	1.5	1.9	
-0.0455337	0.01095	-0.356739	6.1	2.1	2.3	
-7.41796	-0.107773	0.00735897	10.5	2.7	1.7	
8.69794	-0.68584	-0.305614	0.7	2.5	1.7	
2.23992	1.3759	0.531521	4.9	0.1	0.3	
-3.59151	-0.701405	-0.395392	8.3	3.7	2.9	
-1.94405	0.747691	-0.336116	7.1	0.5	2.3	
-2.22697	-0.794137	0.068533	7.3	3.5	1.3	
1.61703	-0.280365	-0.465859	5.1	2.5	2.5	
8.61637	1.82948	0.0115187	1.5	0.7	1.3	
-0.13193	0.581961	0.0548043	6.1	1.3	1.3	
-0.808072	-0.42684	-0.459094	6.5	2.7	2.7	
-2.48109	-0.458044	-0.163738	7.5	2.9	1.7	
-7.77727	0.0919331	0.209875	10.3	1.9	0.7	
4.04705	-1.18522	0.606905	3.7	3.3	0.1	
4.67973	-1.31721	-0.279927	3.1	3.5	1.9	
0.269342	0.366633	0.495629	5.9	1.5	0.1	
-3.94039	0.56637	-0.494934	8.3	0.7	2.9	
2.25593	-0.222008	-0.571276	4.7	2.3	2.5	
9.05835	2.46361	1.37736	1.5	0.3	0.1	
8.95702	-0.877557	0.820857	0.7	2.5	0.3	
2.57433	-1.12134	-0.0188277	4.5	3.5	1.5	
2.00274	0.43764	-0.518804	4.9	1.5	2.5	
-6.34027	0.174721	0.0137024	9.5	1.7	1.5	
6.72546	-0.617112	0.637422	2.3	2.5	0.3	
-3.34283	-0.826947	-0.0596737	8.1	3.9	1.9	
5.35077	-1.08012	0.187112	2.9	3.1	1.1	
5.59275	-0.00788327	-0.87909	2.7	2.1	2.7	
2.01813	-0.590367	0.190454	4.9	2.9	0.9	
6.79303	0.781314	-1.19294	2.1	1.3	2.7	
2.8997	0.858626	-0.256406	4.5	0.9	1.9	
-4.49524	-0.378298	-0.338687	8.7	2.9	2.5	
3.68675	-0.223382	-0.553223	3.9	2.3	2.3	
-3.28296	0.758633	0.319182	7.7	0.5	0.5	
7.66401	-2.00753	0.434705	1.3	3.3	0.7	
6.09214	1.31789	-0.603545	2.7	0.7	2.1	
-7.45693	-0.509552	-0.0223524	10.9	3.5	1.9	
10.4964	2.81117	0.0120118	0.3	0.1	1.3	
-4.21867	0.552758	-0.259968	8.3	0.9	2.3	
-3.58502	0.624481	-0.0774669	7.9	0.7	1.5	
-3.20988	-0.68437	-0.35101	8.1	3.7	2.7	
2.74308	-0.174206	-0.145914	4.5	2.3	1.7	
-1.72952	-0.835366	-0.0914626	7.1	3.7	1.7	
6.57109	-1.56269	0.73639	2.1	3.3	0.1	
-2.75631	-0.891915	-0.06638	7.7	3.9	1.7	
-4.6068	0.900888	-0.151537	8.5	0.1	2.3	
9.66801	0.960772	0.934127	0.7	1.5	0.5	
-6.34281	0.370911	0.182867	9.3	1.3	0.5	
2.36974	0.685551	-0.546612	4.7	1.1	2.5	
-6.82677	0.542848	-0.29879	9.9	0.9	2.5	
-4.47932	0.394494	0.151484	8.3	1.3	1.1	
-4.34121	-0.346492	0.223896	8.5	2.9	0.7	
4.1223	0.331488	-0.473988	3.7	1.7	2.1	
6.16415	1.64459	-1.23241	2.5	0.1	2.9	
-10.2625	0.476384	0.0199525	11.7	0.9	1.1	
-4.45623	0.403897	-0.280389	8.5	1.3	2.5	
6.5724	-1.21216	0.0175689	2.1	3.1	1.3	
3.80781	-1.6127	0.460773	3.7	3.9	0.3	
-4.8745	0.00993036	0.0457136	8.7	2.1	1.1	
8.65911	-3.18885	0.695779	0.3	3.7	0.1	
5.13065	0.893755	-0.0990255	3.3	1.1	1.5	
-4.97773	0.897161	-0.270286	8.7	0.1	2.1	
-0.474402	0.307323	-0.317218	6.3	1.5	2.5	
-5.39088	-0.416571	0.383501	9.1	3.1	0.1	
-2.27292	-0.568066	0.316208	7.3	3.1	0.3	
3.4	0.927176	0.393119	4.3	0.9	0.7	
3.41356	0.451673	-0.515791	4.1	1.5	2.3	
-5.31509	0.115194	-0.0158146	8.9	1.7	1.5	
-10.0262	0.567434	0.0801662	11.5	0.5	1.3	
9.58363	-0.121023	1.12874	0.5	2.1	0.1	
-2.63314	-0.0648482	-0.0969538	7.5	2.3	1.7	
-7.07249	0.410894	-0.131385	9.9	1.1	1.9	
-9.9565	0.622429	0.0972832	11.3	0.3	1.1	
1.64764	-0.455743	-0.0715077	5.1	2.7	1.5	
0.591972	-0.814031	-0.466295	5.7	3.5	2.7	
-0.0854312	0.325973	-0.12455	6.1	1.5	1.7	
-5.48034	0.489916	-0.0177393	8.9	0.9	1.5	
-6.51323	-0.183709	-0.19954	10.1	2.7	2.5	
-5.948	0.727206	0.0274619	9.1	0.3	1.5	
7.33655	1.69814	-0.446866	2.1	0.5	1.7	
6.28732	1.96386	0.489467	2.9	0.1	0.7	
-4.20239	-0.724794	-0.143732	8.7	3.9	1.7	
7.83947	-0.939491	-0.112684	1.3	2.7	1.5	
9.36092	1.44618	-2.18394	0.1	0.7	2.9	
-2.13477	-0.336206	-0.538575	7.3	2.7	2.9	
-0.0735311	-0.767671	-0.100805	6.1	3.3	1.7	
6.59922	0.801969	-0.018171	2.5	1.3	1.3	
7.24171	0.238915	0.400627	2.1	1.9	0.7	
-7.51024	0.503047	0.178698	9.9	0.9	0.7	
-2.56184	0.536978	-0.547206	7.5	0.9	2.9	
8.4557	1.36222	-1.22252	1.1	0.9	2.3	
3.64494	1.40173	-0.190297	4.1	0.1	1.9	
-9.23919	0.723733	-0.0507654	11.1	0.1	1.7	
0.545565	-0.918101	0.522076	5.7	3.5	0.1	
0.88606	-0.961624	-0.332058	5.5	3.7	2.3	
-2.51981	0.821162	0.37594	7.3	0.5	0.3	
-8.53988	-0.431071	-0.101486	11.9	3.5	1.7	
-3.36368	-0.513289	0.148301	7.9	3.1	0.9	
-0.876753	0.921163	-0.473645	6.5	0.3	2.7	
8.99419	1.43152	-1.44256	0.7	0.9	2.3	
-0.820518	-0.538876	-0.269559	6.5	3.1	2.1	
2.25666	-0.460915	-0.371143	4.7	2.7	2.1	
-2.08556	-0.820865	0.298778	7.3	3.7	0.7	
3.12894	1.3725	-0.82123	4.3	0.1	2.9	
-3.24949	-0.80283	-0.173382	8.1	3.9	2.3	
-2.80935	0.396336	0.411793	7.5	1.3	0.1	
-6.63623	-0.140716	-0.0634022	9.9	2.5	1.9	
-2.0333	-0.778578	-0.198989	7.3	3.7	2.1	
-4.95711	0.97119	0.218292	8.5	0.1	0.7	
-3.45782	-0.439518	-0.155502	8.1	3.1	1.9	
6.04411	-0.316905	0.38009	2.7	2.3	0.7	
-3.45875	-0.0859056	0.015961	7.9	2.3	1.3	
9.95304	1.31573	-0.847415	0.1	1.1	1.9	
-7.20637	-0.0673465	-0.205044	10.5	2.3	2.7	
-7.84006	-0.519631	-0.141441	11.5	3.7	2.3	
-4.67857	0.0884694	0.221455	8.5	1.9	0.5	
-5.55482	0.338094	-0.34307	9.3	1.3	2.9	
8.70129	-1.09026	-0.859423	0.1	2.9	2.5	
0.492127	-0.712933	-0.170231	5.7	3.3	1.9	
2.12818	0.948792	-0.0966234	4.9	0.7	1.5	
-3.70188	-0.515651	-0.237974	8.3	3.3	2.3	
3.28887	0.329059	0.223869	4.3	1.7	0.9	
9.00652	2.39338	-0.620316	1.1	0.1	1.7	
-4.93387	0.0561875	0.228616	8.7	1.9	0.7	
7.54547	-1.12375	-1.12069	0.9	3.1	2.9	
-9.48306	0.635704	0.123086	11.1	0.5	1.3	
-8.87218	0.645488	-0.34818	11.5	0.3	2.9	
-8.4277	0.1463	-0.16246	11.3	1.7	2.7	
8.04734	-1.71742	-0.267264	0.9	3.3	1.7	
-1.08453	-0.917765	0.210786	6.7	3.7	0.7	
-3.39334	0.879359	0.269027	7.7	0.3	0.5	
-2.54876	-0.512758	-0.11894	7.5	3.1	1.7	
-1.71059	1.15374	0.33443	6.9	0.1	0.3	
5.97407	0.364228	0.721496	2.9	1.7	0.3	
-1.87125	-0.204286	-0.14028	7.1	2.5	1.9	
-6.37382	-0.501194	0.158887	9.9	3.5	0.7	
-7.67497	0.387247	-0.164825	10.3	1.1	2.1	
1.83533	0.49322	-0.126234	5.1	1.3	1.7	
-4.23111	-0.0158955	0.162454	8.3	2.1	0.9	
-4.08881	0.65357	0.236779	8.1	0.7	0.7	
-6.8472	-0.436081	-0.353742	10.7	3.5	2.9	
-7.88244	-0.348939	-0.0600314	11.3	3.3	1.9	
5.43889	-0.243464	-0.99191	2.7	2.3	2.9	
-7.77768	-0.414972	-0.194539	11.3	3.5	2.3	
10.1322	2.30763	-0.0726072	0.5	0.5	1.3	
-8.78273	-0.295536	0.259911	11.7	3.3	0.3	
-5.09841	0.248511	-0.277469	8.9	1.7	2.3	
0.970749	0.0628083	-0.256334	5.5	2.1	2.1	
2.64909	1.19241	0.500121	4.7	0.5	0.3	
5.84821	0.799848	-0.122846	2.9	1.3	1.5	
-2.39147	0.214379	-0.222568	7.3	1.7	1.9	
6.56483	-1.25101	-0.121959	2.1	3.1	1.5	
-3.50926	0.850202	-0.296607	7.9	0.3	2.5	
10.5197	1.69551	0.732022	0.3	1.1	0.7	
8.37915	-1.54439	-0.109098	0.7	3.1	1.5	
9.65287	2.07035	-1.84304	0.3	0.3	2.3	
3.59209	-0.551263	-0.292445	3.9	2.9	2.1	
-8.43576	-0.332915	-0.0246724	11.5	3.1	1.7	
3.7531	-1.41898	-0.0556957	3.7	3.7	1.5	
-10.1268	0.709685	0.184656	11.1	0.1	0.3	
-2.18675	1.07029	0.479219	7.1	0.1	0.1	
-4.853	0.512873	0.168722	8.5	0.9	0.7	
3.92663	-0.45491	-0.543565	3.7	2.7	2.5	
-5.23275	-0.681968	-0.359146	9.5	3.7	2.7	
-1.2257	1.05028	-0.217325	6.7	0.1	1.9	
-5.92763	0.411154	-0.184241	9.3	1.1	2.3	
1.4432	0.636579	0.106778	5.3	1.1	1.1	
-0.384178	-0.554978	-0.442831	6.3	3.1	2.7	
-8.65705	-0.0725113	-0.108657	11.7	2.5	2.3	
5.0951	0.324656	0.158905	3.3	1.7	1.1	
6.64558	-0.0636305	-0.70494	2.1	2.1	2.3	
9.98717	0.771782	-0.282442	0.1	1.5	1.5	
-5.54371	-0.690915	0.0901264	9.5	3.9	0.9	
7.70936	0.452158	0.919438	1.9	1.7	0.3	
9.17148	0.730739	-0.91716	0.5	1.5	2.1	
-8.34191	0.213531	0.215215	10.5	1.5	0.7	
-9.88843	0.674461	-0.201941	11.9	0.1	2.1	
1.99199	-0.249014	-0.25996	4.9	2.5	1.9	
3.03797	-0.0132725	-0.398827	4.3	2.1	2.1	
-3.07408	0.0361185	-0.0385917	7.7	1.9	1.7	
-7.8625	0.232517	0.287942	10.1	1.3	0.1	
8.69333	-1.38953	-0.168661	0.5	2.9	1.5	
-4.8801	0.476397	0.198593	8.5	1.1	0.5	
6.06204	-0.421709	-0.842987	2.3	2.5	2.7	
-3.47709	-0.537392	-0.021372	8.1	3.3	1.9	
