18000	3	3
-7.89113	-0.113368	0.0687108	10.5	2.3	0.9	
-2.51616	0.252969	0.265046	7.3	1.5	0.5	
7.33219	-1.72492	-0.64992	1.1	3.5	2.3	
3.8863	-0.0810108	-0.894274	3.7	2.1	2.9	
-5.59338	-0.541516	0.187838	9.3	3.3	0.5	
-8.41349	0.722223	0.100076	10.3	0.1	0.9	
-2.62026	-0.667448	0.327976	7.5	3.3	0.1	
-4.3275	-0.400526	-0.0140212	8.5	2.9	1.3	
-7.64788	-0.638332	-0.173013	11.3	3.9	2.1	
5.88723	-0.676717	-1.00382	2.3	2.7	2.9	
1.23716	0.434239	-0.699903	5.3	1.3	2.9	
-6.98625	0.782975	0.314062	9.5	0.1	0.1	
10.3268	1.73676	1.4856	0.5	1.1	0.1	
-10.0659	0.15894	-0.00740513	11.9	1.5	1.3	
1.35812	0.340584	0.0740493	5.3	1.5	1.1	
-4.8846	-0.649344	0.253232	8.9	3.5	0.3	
-0.944623	0.174571	-0.0915316	6.5	1.7	1.5	
2.74697	-0.396835	0.418959	4.5	2.5	0.3	
5.4544	1.68976	-0.479654	3.1	0.1	1.9	
0.503355	-0.412122	-0.535075	5.7	2.7	2.7	
-4.47731	0.333269	0.218516	8.3	1.3	0.5	
9.24521	2.08763	1.34141	1.3	0.7	0.1	
-6.07596	0.718026	0.0359928	9.1	0.3	1.1	
-7.92857	-0.498652	-0.158565	11.3	3.5	1.9	
-0.200282	1.13472	0.376509	6.1	0.1	0.3	
2.9577	1.29931	0.172364	4.5	0.3	0.9	
-6.77865	-0.194833	-0.00140854	9.9	2.5	1.3	
-2.24521	-0.568363	-0.0926526	7.3	3.1	1.5	
-4.98331	-0.0362121	-0.333102	8.9	2.1	2.5	
-1.15239	-0.907849	-0.27184	6.7	3.7	2.1	
8.50029	0.421337	-0.464748	1.1	1.7	1.7	
4.02516	0.609249	0.0985564	3.9	1.3	1.1	
-6.09736	0.207441	-0.324365	9.5	1.5	2.5	
1.51874	-1.20581	0.377285	5.1	3.7	0.3	
-5.53798	0.316358	-0.292628	9.1	1.3	2.3	
-7.89331	-0.170297	-0.313172	11.1	2.5	2.7	
-0.835193	-1.07577	0.110649	6.5	3.9	0.9	
-5.02615	-0.0531474	0.221913	8.7	2.1	0.5	
5.99166	-0.354199	0.343663	2.7	2.3	0.7	
0.822117	-0.935572	-0.396822	5.5	3.5	2.3	
8.08666	-0.62469	-0.866068	0.9	2.5	2.3	
2.71421	1.03497	-0.717138	4.5	0.5	2.7	
-5.65325	0.530001	-0.284995	9.1	0.7	2.3	
9.07384	1.70039	-0.918681	0.9	0.7	1.9	
-5.73194	-0.136609	-0.401128	9.5	2.3	2.9	
-4.06139	0.509214	0.0601821	8.1	0.9	1.1	
9.88615	2.21737	1.06594	0.9	0.7	0.5	
9.51477	1.73711	0.197595	0.9	0.9	1.1	
-0.17173	0.503976	-0.623773	6.1	1.1	2.9	
-3.90777	0.239248	-0.1253	8.1	1.5	1.7	
-5.49909	-0.443603	-0.101155	9.3	3.1	1.7	
0.191929	0.302432	0.117513	5.9	1.5	0.9	
-1.78875	0.904493	0.188065	6.9	0.3	0.7	
10.1091	1.47213	-0.0905845	0.3	1.1	1.3	
-8.95812	0.5125	-0.182314	11.1	0.5	2.1	
4.13205	0.996424	-0.871751	3.7	0.7	2.7	
0.943222	0.82094	-0.290963	5.5	0.7	1.9	
-8.7996	0.548392	0.132063	10.5	0.5	0.7	
-6.936	-0.413682	0.270183	10.1	3.1	0.1	
8.83222	1.95569	1.0673	1.5	0.7	0.3	
-5.80056	-0.663589	-0.165546	9.7	3.7	1.9	
7.59775	0.829467	-0.826747	1.7	1.3	2.1	
-8.51963	0.461089	-0.239768	10.9	0.7	2.3	
4.60611	-0.914304	-0.850882	3.1	3.1	2.9	
-9.0768	0.147611	-0.335231	11.9	1.5	2.9	
-8.12462	-0.269965	-0.00570925	10.9	2.7	1.3	
-4.55263	-0.244019	0.221018	8.5	2.5	0.5	
0.571483	0.467848	0.0632431	5.7	1.3	1.1	
5.79786	-0.292108	-0.933571	2.5	2.3	2.7	
6.13135	1.28419	-0.537825	2.7	0.7	1.9	
3.28075	-0.216851	-0.620281	4.1	2.3	2.5	
5.85581	0.541543	0.245601	2.9	1.5	0.9	
-2.73395	-0.356475	0.347138	7.5	2.7	0.1	
-1.73985	0.272976	0.190575	6.9	1.5	0.7	
-5.73614	0.641618	0.228434	8.9	0.5	0.5	
3.62596	-0.989403	-0.785815	3.7	3.3	2.9	
-2.79585	0.733355	-0.359145	7.5	0.5	2.3	
-5.37215	0.720369	-0.245631	8.9	0.3	2.1	
9.49664	2.51858	0.496838	1.1	0.3	0.9	
-3.93407	-0.542552	-0.432105	8.5	3.3	2.9	
2.02554	-0.380393	0.249093	4.9	2.5	0.7	
-3.3915	0.738898	0.315638	7.7	0.5	0.3	
8.3011	2.08052	-1.3252	1.3	0.1	2.3	
9.18414	2.05607	0.931114	1.3	0.7	0.5	
-6.62215	0.765419	-0.122702	9.5	0.1	1.7	
-4.48342	0.512634	0.106972	8.3	0.9	0.9	
-7.73318	0.321171	-0.30104	10.5	1.1	2.5	
0.178519	0.413109	-0.412183	5.9	1.3	2.3	
-7.69178	0.691657	-0.252359	10.3	0.1	2.3	
9.42753	0.899365	1.0215	0.9	1.5	0.3	
-5.18911	-0.464071	-0.109721	9.1	3.1	1.7	
0.558678	0.173197	-0.27867	5.7	1.7	1.9	
-9.70613	0.455731	0.0696184	11.1	0.7	0.9	
7.31072	0.363301	-0.406328	1.9	1.7	1.7	
-7.80759	-0.386526	-0.231708	11.1	3.1	2.3	
6.18886	1.8104	-0.5368	2.7	0.1	1.9	
-6.6379	0.372266	-0.0228672	9.5	1.1	1.3	
-6.12601	0.708776	0.151774	9.1	0.3	0.7	
0.979992	0.744661	0.149006	5.5	0.9	0.9	
-2.11547	0.363793	-0.0316885	7.1	1.3	1.3	
0.938881	0.823857	-0.467549	5.5	0.7	2.3	
2.84885	0.840071	-0.239257	4.5	0.9	1.7	
-9.67501	0.570289	-0.138033	11.5	0.3	1.9	
1.94993	-0.507604	-0.121688	4.9	2.7	1.5	
-4.05156	-0.412056	0.0907308	8.3	2.9	0.9	
2.29485	-0.373607	-0.30397	4.7	2.5	1.9	
-8.36658	-0.616928	0.104148	11.7	3.9	0.7	
-5.61727	-0.35568	-0.353832	9.5	2.9	2.7	
-5.0263	0.644978	-0.236754	8.7	0.5	2.1	
0.176295	0.811378	0.331286	5.9	0.7	0.5	
9.12939	-1.76712	0.872513	0.3	2.9	0.1	
3.23606	1.26021	-0.356196	4.3	0.3	1.9	
8.23331	-1.56668	-0.340486	0.7	3.1	1.7	
-1.65697	0.86994	-0.447983	6.9	0.3	2.5	
3.61436	-0.559596	-0.428115	3.9	2.7	2.1	
4.89259	0.278686	-0.414325	3.3	1.7	1.9	
3.94135	-1.17311	0.252279	3.7	3.3	0.7	
5.58393	-1.17572	-0.0441134	2.7	3.1	1.3	
-5.70458	0.480715	0.262099	8.9	0.9	0.3	
7.8731	-2.7612	0.456464	0.9	3.7	0.5	
6.66332	-2.01077	-0.579996	1.5	3.9	2.3	
8.43276	-1.12286	0.139602	0.9	2.7	1.1	
0.497347	-0.552887	-0.531113	5.7	2.9	2.7	
8.27426	-2.18185	-0.177971	0.5	3.5	1.5	
8.73998	-2.02879	0.552034	0.5	3.1	0.5	
-7.0989	0.366036	0.0809032	9.7	1.1	0.9	
6.28844	-2.14855	0.515112	2.1	3.7	0.3	
-7.30558	-0.0253185	-0.348714	10.5	2.1	2.7	
3.98934	-1.1885	0.542519	3.7	3.3	0.1	
7.63376	1.5181	-0.472011	1.9	0.7	1.7	
-10.1517	0.587736	0.0817546	11.3	0.3	0.9	
7.79635	-1.03085	-0.896977	0.9	2.9	2.5	
3.27153	0.430618	0.27816	4.3	1.5	0.7	
-8.79266	0.434899	-0.321445	11.3	0.7	2.7	
-2.15889	0.374826	0.326064	7.1	1.3	0.3	
6.2671	1.56295	-1.03639	2.5	0.3	2.5	
1.64008	0.707552	-0.582415	5.1	0.9	2.5	
-1.62178	-0.156439	-0.0102365	6.9	2.3	1.3	
-4.2683	-0.496839	-0.0821301	8.5	3.1	1.5	
-6.62029	-0.038821	-0.0100184	9.7	2.1	1.3	
-0.860335	-0.516355	-0.213898	6.5	2.9	1.9	
9.82879	1.46687	-1.30568	0.1	0.9	2.1	
-6.29755	0.457526	-0.0196676	9.3	0.9	1.3	
-6.31643	-0.123777	-0.208476	9.7	2.3	2.1	
-10.3956	0.226304	0.210224	11.7	1.3	0.3	
-6.0961	-0.0484157	0.189762	9.3	2.1	0.5	
-4.24523	-0.411024	-0.151848	8.5	2.9	1.9	
2.4488	0.787573	-0.351621	4.7	0.9	1.9	
-6.68668	-0.401272	-0.116254	10.1	3.1	1.7	
0.553814	0.54196	-0.275392	5.7	1.1	1.9	
0.582411	0.460395	0.134379	5.7	1.3	0.9	
4.7148	-0.880009	0.0943639	3.3	2.9	1.1	
2.22863	-1.13959	0.449855	4.7	3.5	0.1	
2.28	-0.688785	-0.0166006	4.7	2.9	1.3	
2.55325	-0.196248	-0.753513	4.5	2.3	2.9	
-7.38086	-0.265701	0.0555483	10.3	2.7	0.9	
7.12621	-0.121849	-0.976234	1.7	2.1	2.5	
8.49334	-0.134645	-0.62059	0.9	2.1	1.9	
8.24819	-2.61007	0.491842	0.7	3.5	0.5	
-4.88419	-0.546535	0.0465156	8.9	3.3	1.1	
-7.02644	-0.0254652	-0.334356	10.3	2.1	2.7	
-8.29027	0.326315	0.169325	10.3	1.1	0.5	
6.80103	-0.912509	0.362528	2.1	2.7	0.7	
-0.578369	0.176819	0.437455	6.3	1.7	0.1	
-2.11892	0.388603	0.059252	7.1	1.3	1.1	
-2.03691	0.374239	-0.227868	7.1	1.3	1.9	
-3.90729	-0.641859	-0.442662	8.5	3.5	2.9	
5.75157	-0.0942307	0.619852	2.9	2.1	0.3	
-2.68464	-0.356907	0.0288785	7.5	2.7	1.1	
-9.04816	0.0978445	-0.276912	11.7	1.7	2.5	
-3.9404	-0.0275531	-0.408785	8.3	2.1	2.7	
5.66198	-1.35328	-0.374769	2.5	3.3	1.9	
3.308	0.387272	-0.878342	4.1	1.5	2.9	
8.23714	0.357736	-1.3688	0.9	1.7	2.7	
-0.181734	-0.0719398	-0.485389	6.1	2.1	2.5	
7.86859	-1.87259	-0.551359	0.7	3.5	2.1	
-8.07919	0.408781	-0.373452	10.9	0.9	2.9	
4.53332	1.02861	0.464043	3.7	0.9	0.5	
8.11718	1.90697	-1.0244	1.5	0.3	2.1	
3.77529	-1.2642	-0.2986	3.7	3.5	1.9	
5.71513	-1.93298	0.496133	2.5	3.7	0.3	
-8.19399	-0.0525588	-0.023912	10.7	2.1	1.3	
1.80001	1.19272	0.538158	5.1	0.3	0.1	
7.42594	-2.2365	-0.490687	0.9	3.9	2.1	
4.57912	-0.622038	-0.459623	3.3	2.7	2.1	
-8.78146	-0.486884	0.028285	11.9	3.5	1.1	
7.0229	-1.84769	-0.286267	1.5	3.5	1.7	
6.66554	-1.0029	-0.558952	1.9	2.9	2.1	
6.88686	1.30516	-1.13434	2.1	0.7	2.5	
0.157211	-0.513963	-0.591095	5.9	2.9	2.9	
-8.1738	0.59893	-0.281721	10.7	0.3	2.5	
3.8218	0.563807	-0.584426	3.9	1.3	2.3	
-7.4417	-0.255405	-0.104504	10.5	2.7	1.7	
-6.78507	0.0996132	-0.000823949	9.7	1.7	1.3	
-0.173515	1.08839	-0.263608	6.1	0.1	1.9	
5.95873	-0.758144	-0.286339	2.5	2.7	1.7	
-6.03013	-0.195886	-0.362802	9.7	2.5	2.7	
0.178491	0.543489	-0.266552	5.9	1.1	1.9	
8.31187	-2.98751	0.462009	0.5	3.7	0.5	
-7.1164	-0.406914	-0.206118	10.5	3.1	2.1	
1.76467	0.627381	0.267863	5.1	1.1	0.7	
5.15494	0.0881244	-0.530415	3.1	1.9	2.1	
-9.60143	0.447372	-0.0466942	11.3	0.7	1.5	
7.9607	2.28162	0.17043	1.9	0.1	1.1	
-8.72184	-0.313926	-0.142256	11.7	2.9	1.9	
0.166174	-0.6567	-0.148263	5.9	3.1	1.7	
7.18798	1.13608	0.63583	2.3	1.1	0.5	
-2.07527	0.367143	-0.148493	7.1	1.3	1.7	
4.82417	0.48474	0.589809	3.5	1.5	0.3	
-8.58918	-0.0880199	0.263992	10.9	2.3	0.1	
-3.09871	0.706234	-0.403931	7.7	0.5	2.5	
-4.18878	0.896669	0.288507	8.1	0.1	0.3	
4.72424	-1.87261	0.351406	3.1	3.9	0.5	
3.4751	-0.26001	0.0723725	4.1	2.3	1.1	
-7.02252	-0.337016	0.186547	10.1	2.9	0.5	
-3.85944	0.0476409	-0.0839623	8.1	1.9	1.5	
-6.5848	0.257508	-0.408636	9.9	1.3	2.9	
0.157236	-0.412035	-0.533882	5.9	2.7	2.7	
2.50061	-1.27608	0.065223	4.5	3.7	1.1	
2.11055	0.805689	-0.117892	4.9	0.9	1.5	
-9.307	-0.222461	0.247471	11.7	2.7	0.1	
-6.97375	0.686723	0.224699	9.5	0.3	0.3	
-9.43878	-0.156501	0.197538	11.7	2.5	0.3	
8.34692	1.45185	-0.283153	1.5	0.9	1.5	
0.839176	-1.11391	0.420881	5.5	3.7	0.1	
-7.8483	-0.327918	-0.340298	11.3	2.9	2.9	
6.65431	-1.47208	-0.94494	1.5	3.5	2.9	
-4.27732	-0.202492	-0.284636	8.5	2.5	2.3	
-2.89966	0.452785	0.0409626	7.5	1.1	1.1	
-6.12644	0.0294259	-0.220786	9.5	1.9	2.1	
8.68043	-2.22239	-0.178263	0.1	3.5	1.5	
7.23623	1.00204	-0.975896	1.9	1.1	2.3	
-0.175401	-0.305116	-0.10011	6.1	2.5	1.5	
0.983841	1.1276	0.240307	5.5	0.3	0.7	
7.05931	-0.382925	-0.343823	1.9	2.3	1.7	
-0.573679	0.661371	0.28749	6.3	0.9	0.5	
-7.11774	-0.478157	-0.0946635	10.5	3.3	1.7	
8.96741	0.989184	-0.520393	0.9	1.3	1.7	
-3.76401	0.719441	0.245975	7.9	0.5	0.5	
-8.47168	-0.391673	-0.0730127	11.5	3.1	1.7	
8.89403	0.612706	-1.35952	0.5	1.5	2.5	
-4.56701	-0.199772	-0.329363	8.7	2.5	2.5	
-1.24688	-0.179985	-0.295283	6.7	2.3	2.1	
8.60848	0.700573	-0.501892	1.1	1.5	1.7	
-1.63307	-0.39031	0.302747	6.9	2.7	0.3	
-1.853	-0.355466	-0.468454	7.1	2.7	2.7	
-10.0449	0.493926	-0.101402	11.7	0.5	1.7	
-5.04192	-0.229652	-0.162345	8.9	2.5	1.9	
-3.74066	0.526153	0.284194	7.9	0.9	0.3	
-5.70309	0.809739	0.0577723	8.9	0.1	1.1	
4.97007	0.49219	-0.280406	3.3	1.5	1.7	
0.567999	0.317825	-0.023679	5.7	1.5	1.3	
-5.72946	-0.388111	0.0835648	9.3	2.9	0.9	
-3.25644	-0.419179	-0.193869	7.9	2.9	1.9	
7.8453	1.32267	-1.73052	1.3	0.7	2.9	
0.488883	-0.674092	-0.400782	5.7	3.1	2.3	
-4.72351	-0.37295	-0.390779	8.9	2.9	2.7	
-1.27505	0.384961	-0.384119	6.7	1.3	2.3	
-5.41553	-0.622903	-0.0353868	9.3	3.5	1.3	
9.59348	0.690526	-1.03669	0.1	1.5	2.1	
-1.54225	-0.58215	-0.152138	6.9	3.1	1.7	
2.12379	0.386926	0.26104	4.9	1.5	0.7	
1.19933	-1.02603	0.230383	5.3	3.5	0.7	
-5.34114	-0.126469	0.304351	8.9	2.3	0.1	
4.99778	-0.268704	-0.632468	3.1	2.3	2.3	
-2.87271	0.735973	-0.150133	7.5	0.5	1.7	
10.6488	2.17341	0.276839	0.1	0.7	1.1	
-2.9565	-0.430808	-0.0732592	7.7	2.9	1.5	
-0.544936	0.061933	-0.144546	6.3	1.9	1.7	
-9.58514	0.254242	0.035755	11.3	1.3	1.1	
0.544589	0.649335	-0.515815	5.7	0.9	2.5	
5.18398	-1.33882	-0.0222113	2.9	3.3	1.3	
-4.00857	-0.740565	-0.185618	8.5	3.7	1.9	
-10.3333	0.098507	0.25099	11.9	1.7	0.1	
3.18851	0.834965	-0.363567	4.3	0.9	1.9	
7.77467	-1.94403	0.112462	1.1	3.3	1.1	
-2.7407	-0.907261	-0.128635	7.7	3.9	1.7	
-3.92839	0.313282	-0.138701	8.1	1.3	1.7	
-1.84475	-0.451662	-0.411264	7.1	2.9	2.5	
-0.59939	0.635924	-0.0428146	6.3	0.9	1.3	
6.97748	-1.24955	0.367152	1.9	2.9	0.7	
1.29201	-0.326804	0.483869	5.3	2.5	0.1	
-6.23098	0.519095	-0.317241	9.5	0.7	2.5	
8.87603	0.773109	0.171471	1.1	1.5	1.1	
2.80902	0.235036	-0.0254586	4.5	1.7	1.3	
-6.60504	0.349433	-0.261154	9.7	1.1	2.3	
1.8935	-0.204281	-0.550875	4.9	2.3	2.5	
6.96429	0.75981	-0.760933	2.1	1.3	2.1	
-0.509334	-0.9989	0.37677	6.3	3.7	0.1	
5.71967	1.50801	0.385045	3.1	0.5	0.7	
-0.933122	0.813723	-0.462272	6.5	0.5	2.5	
-7.39148	0.767628	0.29124	9.7	0.1	0.1	
1.74033	-1.24738	-0.410295	4.9	3.9	2.3	
-8.20773	0.263507	0.188249	10.3	1.3	0.5	
-1.25083	-0.618795	0.382211	6.7	3.1	0.1	
7.52841	0.598084	-0.784396	1.7	1.5	2.1	
7.84795	0.378467	-0.633934	1.5	1.7	1.9	
-1.58973	-0.716911	0.367038	6.9	3.3	0.1	
-8.66541	0.312582	-0.137902	10.9	1.1	1.9	
8.95728	1.71932	-1.77111	0.7	0.5	2.5	
6.44795	-0.335184	-0.315817	2.3	2.3	1.7	
-4.6381	-0.568991	0.26073	8.7	3.3	0.3	
-6.76561	0.278462	0.29558	9.5	1.3	0.1	
-8.21563	0.0432444	-0.0719793	10.7	1.9	1.5	
2.29888	-0.0739611	-0.50155	4.7	2.1	2.3	
1.70591	-1.2055	-0.61799	4.9	3.9	2.9	
8.08272	-0.685867	-0.345961	1.1	2.5	1.7	
5.91215	-1.67144	-0.685051	2.1	3.7	2.5	
-4.07982	0.41149	0.0961693	8.1	1.1	0.9	
2.2329	-1.11693	0.396256	4.7	3.5	0.3	
6.62575	0.371689	0.690667	2.5	1.7	0.3	
-8.42354	0.312265	-0.319661	11.1	1.1	2.7	
-4.34832	0.482457	-0.139528	8.3	0.9	1.7	
-4.00755	-0.847374	-0.049666	8.5	3.9	1.5	
5.37231	-0.840802	-0.719202	2.7	2.9	2.5	
9.46714	1.39304	-1.50466	0.3	0.9	2.3	
2.5853	1.40596	0.479182	4.7	0.1	0.3	
0.550649	0.688882	-0.270019	5.7	0.9	1.9	
8.54999	1.97933	-0.072157	1.5	0.5	1.3	
-7.40722	-0.30726	-0.352293	10.9	2.9	2.9	
-4.19771	0.898373	0.35731	8.1	0.1	0.1	
-5.47343	-0.502872	-0.351022	9.5	3.3	2.7	
-4.55194	0.600488	0.168773	8.3	0.7	0.7	
-1.57552	-0.254137	-0.282585	6.9	2.5	2.1	
-7.80159	-0.0279963	0.219435	10.3	2.1	0.3	
7.92557	-2.91659	0.205022	0.7	3.9	0.9	
-7.23485	0.649758	-0.165815	9.9	0.3	1.9	
3.9953	-1.39217	-0.401336	3.5	3.7	2.1	
-4.7939	-0.361259	-0.278834	8.9	2.9	2.3	
-7.47748	-0.242417	-0.354872	10.9	2.7	2.9	
-0.195609	1.13884	0.295023	6.1	0.1	0.5	
5.68293	-0.476785	-1.0127	2.5	2.5	2.9	
2.64172	0.472787	-0.809779	4.5	1.3	2.9	
-1.64521	0.159782	-0.284244	6.9	1.7	2.1	
9.53929	-0.488723	-0.0533958	0.1	2.3	1.3	
9.55472	-0.185611	0.14713	0.3	2.1	1.1	
0.767747	-1.14109	-0.525549	5.5	3.9	2.7	
-0.169917	-0.783544	0.115592	6.1	3.3	0.9	
-7.53662	0.760975	-0.0123883	9.9	0.1	1.3	
-5.00122	-0.467499	-0.32869	9.1	3.1	2.5	
8.29847	0.970589	-1.73969	0.9	1.1	2.9	
-0.162641	1.06608	-0.495179	6.1	0.1	2.5	
8.43744	-1.19572	-0.64418	0.5	2.9	2.1	
1.12438	-1.20149	-0.381303	5.3	3.9	2.3	
-7.65417	-0.25605	-0.149194	10.7	2.7	1.9	
-4.86695	0.315643	0.342659	8.5	1.3	0.1	
3.91608	-0.0897302	0.294296	3.9	2.1	0.7	
7.30992	2.17825	0.510178	2.3	0.1	0.7	
2.37241	-0.385252	0.344484	4.7	2.5	0.5	
-9.69861	0.533915	-0.076955	11.3	0.5	1.5	
-8.83118	-0.496993	0.0755002	11.9	3.5	0.9	
4.50177	-0.686681	0.506229	3.5	2.7	0.3	
-9.17791	0.0186274	-0.166941	11.7	1.9	2.1	
-7.16275	-0.265828	0.223821	10.1	2.7	0.3	
3.32308	-1.43862	-0.456522	3.9	3.9	2.3	
-1.41124	0.947538	0.408712	6.7	0.3	0.1	
-7.20149	-0.328019	-0.18837	10.5	2.9	2.1	
-8.92697	-0.032296	0.110021	11.1	2.1	0.7	
5.15207	-0.859341	-0.478712	2.9	2.9	2.1	
3.98017	0.386315	-0.92284	3.7	1.5	2.9	
-7.71622	0.104521	-0.333585	10.7	1.7	2.7	
6.14964	-1.2509	-0.154595	2.3	3.1	1.5	
8.3451	-1.12902	-0.780326	0.5	2.9	2.3	
8.11704	-2.22044	0.512163	0.9	3.3	0.5	
3.0887	-0.580878	0.532255	4.3	2.7	0.1	
-7.76563	0.331187	-0.157725	10.3	1.1	1.9	
-3.39878	-0.44766	0.344555	7.9	2.9	0.1	
-0.189393	0.563255	0.37005	6.1	1.1	0.3	
-0.189913	-0.541785	0.0521723	6.1	2.9	1.1	
-2.81627	-0.0460756	0.366438	7.5	2.1	0.1	
-8.3197	-0.507532	-0.0109593	11.5	3.5	1.3	
-0.173133	-0.663876	-0.152037	6.1	3.1	1.7	
-2.78899	-0.808541	-0.131797	7.7	3.7	1.7	
-7.93489	-0.272753	0.0880195	10.7	2.7	0.9	
7.09445	0.891189	0.478551	2.3	1.3	0.7	
-7.93782	-0.116502	-0.087569	10.7	2.3	1.7	
8.69059	1.8522	0.408249	1.5	0.7	0.9	
0.168308	-0.948867	-0.560633	5.9	3.7	2.9	
-2.11148	0.658934	-0.157306	7.1	0.7	1.7	
6.32107	-2.13747	0.628131	2.1	3.7	0.1	
9.87943	1.99195	-1.15371	0.3	0.5	1.9	
-0.533489	0.934644	-0.480562	6.3	0.3	2.5	
2.55602	-0.976274	-0.0937999	4.5	3.3	1.5	
-8.0103	-0.509359	-0.215873	11.5	3.5	2.3	
-1.20475	-0.703992	-0.0186586	6.7	3.3	1.3	
7.36511	-1.96049	0.476732	1.5	3.3	0.5	
-2.93135	0.465271	0.182708	7.5	1.1	0.7	
-4.95544	0.692978	0.212073	8.5	0.5	0.5	
8.5214	-2.01925	0.668103	0.7	3.1	0.3	
-3.35997	-0.33985	-0.0238432	7.9	2.7	1.3	
6.97431	-1.81235	-0.390759	1.5	3.5	1.9	
2.39922	0.750169	-0.518298	4.7	0.9	2.3	
-5.23206	0.0737502	-0.11367	8.9	1.9	1.7	
-7.77899	0.663201	0.231459	9.9	0.3	0.3	
-8.52154	-0.383288	0.239192	11.3	3.1	0.1	
4.82783	-1.71582	-0.412294	2.9	3.9	2.1	
-9.07947	-0.107138	-0.206994	11.9	2.3	2.3	
6.60262	-1.42656	0.578497	2.1	3.1	0.3	
2.2409	-0.994271	0.324388	4.7	3.3	0.5	
-4.66049	-0.393067	-0.416047	8.9	2.9	2.9	
4.41472	-1.55918	-0.0217557	3.3	3.7	1.3	
-2.33032	0.431518	-0.461793	7.3	1.1	2.7	
-0.183364	-0.178337	-0.324501	6.1	2.3	2.1	
5.8199	-0.784864	0.214983	2.7	2.7	0.9	
-4.13793	-0.574417	-0.169847	8.5	3.3	1.9	
-8.96976	-0.0340605	-0.21822	11.7	2.1	2.3	
-2.75213	-0.793998	-0.226893	7.7	3.7	2.1	
-7.24959	0.633974	-0.321995	10.1	0.3	2.5	
7.93299	-1.85113	-0.17528	0.9	3.3	1.5	
-5.86737	-0.672058	-0.0836857	9.7	3.7	1.5	
3.97596	0.102573	0.419785	3.9	1.9	0.5	
7.51423	-0.356219	-0.679205	1.5	2.3	2.1	
4.16142	0.569349	-0.61712	3.7	1.3	2.3	
6.46856	-1.29806	-0.164783	2.1	3.1	1.5	
-7.50468	-0.19402	0.134639	10.3	2.5	0.7	
2.04685	0.620913	-0.397416	4.9	1.1	2.1	
-0.543477	-0.531886	0.326151	6.3	2.9	0.3	
7.93819	2.0835	0.164654	1.9	0.3	1.1	
9.49043	1.85708	1.15941	1.1	0.9	0.3	
1.30724	-0.0778867	0.0639486	5.3	2.1	1.1	
5.86066	1.63309	-1.1227	2.7	0.1	2.7	
3.19851	-0.852512	-0.395375	4.1	3.1	2.1	
4.2176	-1.4009	0.371823	3.5	3.5	0.5	
-4.89392	-0.213738	0.143555	8.7	2.5	0.7	
9.53893	1.25274	0.886638	0.9	1.3	0.5	
7.00762	-0.357266	-0.478286	1.9	2.3	1.9	
1.54546	-0.472396	-0.443027	5.1	2.7	2.3	
5.89016	-0.970859	-0.261207	2.5	2.9	1.7	
-6.50782	0.27452	-0.0723377	9.5	1.3	1.5	
-7.3987	-0.0196077	0.0802463	10.1	2.1	0.9	
5.03507	0.10339	-0.785282	3.1	1.9	2.5	
0.470321	-1.13224	-0.372518	5.7	3.9	2.3	
4.66167	0.0957486	0.208339	3.5	1.9	0.9	
-9.37884	0.5978	0.0378337	10.9	0.3	1.1	
8.57646	1.93558	-1.41251	1.1	0.3	2.3	
-0.908506	-0.42219	0.396417	6.5	2.7	0.1	
-0.868021	-0.868341	0.285683	6.5	3.5	0.3	
-9.69217	0.0287798	0.198041	11.5	1.9	0.3	
3.80688	-0.390302	-0.864708	3.7	2.5	2.9	
-8.1697	-0.422274	-0.296363	11.7	3.3	2.7	
8.28267	1.70199	-1.28015	1.3	0.5	2.3	
-4.89059	-0.69682	-0.205715	9.1	3.7	2.1	
-4.38668	-0.242377	-0.128799	8.5	2.5	1.7	
4.43092	-1.57154	0.0678857	3.3	3.7	1.1	
7.77248	-1.8433	-0.856808	0.5	3.7	2.7	
6.23081	-1.61651	0.5489	2.3	3.3	0.3	
-0.822362	-0.599247	-0.483293	6.5	3.1	2.7	
2.83578	0.681986	-0.250163	4.5	1.1	1.7	
-9.2484	0.486706	0.27682	10.7	0.7	0.1	
-0.931361	0.035508	0.217216	6.5	1.9	0.7	
-4.08305	-0.753591	-0.0670917	8.5	3.7	1.5	
-6.75906	0.378636	0.143895	9.5	1.1	0.7	
4.00026	0.620412	-0.0252841	3.9	1.3	1.3	
-3.9475	-0.134508	-0.359489	8.3	2.3	2.5	
3.13251	1.22153	-0.679222	4.3	0.3	2.5	
8.8365	-0.750619	-0.375679	0.5	2.5	1.7	
7.884	-2.26519	-0.259324	0.7	3.7	1.7	
-5.23359	-0.217872	0.204408	8.9	2.5	0.5	
-9.16963	0.539236	0.130418	10.7	0.5	0.7	
5.00473	-0.880938	-0.0294764	3.1	2.9	1.3	
-5.95595	-0.20768	0.296328	9.3	2.5	0.1	
-3.93607	0.133013	0.0574079	8.1	1.7	1.1	
4.03251	0.833752	-0.94551	3.7	0.9	2.9	
-7.80261	-0.502518	-0.334501	11.5	3.5	2.9	
-4.174	-0.216769	-0.397854	8.5	2.5	2.7	
-4.07821	-0.569515	-0.281866	8.5	3.3	2.3	
5.36827	1.79645	0.502264	3.3	0.1	0.5	
-2.33468	0.0568325	-0.286299	7.3	1.9	2.1	
