18000	3	3
-10.6604	0.416995	0.0338144	11.9	0.7	1.1	
-7.80418	0.430653	-0.150191	10.3	0.9	1.9	
4.81702	-0.445631	-0.823913	3.1	2.5	2.7	
-2.13427	0.376701	0.269489	7.1	1.3	0.5	
-8.33311	0.11687	-0.0591495	10.7	1.7	1.5	
10.3085	1.70967	1.2698	0.5	1.1	0.3	
-6.36072	0.112225	-0.326954	9.7	1.7	2.5	
8.06207	-2.75373	-0.030653	0.5	3.9	1.3	
11.1852	2.83678	1.34115	0.1	0.5	0.5	
-0.945706	0.833001	-0.243174	6.5	0.5	1.9	
-5.18851	-0.426045	-0.42204	9.3	3.1	2.9	
3.7852	1.25568	-0.850272	3.9	0.3	2.7	
0.542228	0.313121	-0.191464	5.7	1.5	1.7	
10.2579	1.30763	0.72639	0.3	1.3	0.7	
-4.54905	0.616197	0.347073	8.3	0.7	0.1	
-1.24615	-0.159891	-0.366958	6.7	2.3	2.3	
-0.485107	-0.703616	-0.552914	6.3	3.3	2.9	
-6.77161	0.0390691	-0.193094	9.9	1.9	2.1	
8.46319	-0.490994	0.317704	1.1	2.3	0.9	
-6.50668	-0.420018	-0.246037	10.1	3.1	2.3	
8.41939	1.61523	1.15076	1.7	0.9	0.1	
-10.7642	0.378307	0.2435	11.7	0.9	0.1	
-2.31443	0.0275674	-0.342728	7.3	1.9	2.3	
-5.61526	0.0205046	-0.391748	9.3	1.9	2.7	
5.65903	-0.996425	-0.0299138	2.7	2.9	1.3	
-8.94099	0.322989	-0.148317	11.1	1.1	1.9	
10.9548	2.55276	1.75733	0.3	0.7	0.1	
2.87465	-0.371901	-0.680572	4.3	2.5	2.7	
-1.34463	0.913048	-0.241203	6.7	0.3	1.9	
5.76615	-1.03152	-0.940719	2.3	3.1	2.9	
0.189024	0.306162	-0.0277483	5.9	1.5	1.3	
5.52185	1.4483	-1.04129	2.9	0.3	2.7	
-2.62842	-0.234688	-0.26586	7.5	2.5	2.1	
-0.184974	0.526153	-0.549307	6.1	1.1	2.7	
2.44821	1.18472	-0.421874	4.7	0.3	2.1	
6.32972	0.328738	-0.345279	2.5	1.7	1.7	
-0.849741	-0.502374	-0.302885	6.5	2.9	2.1	
8.54356	1.63654	-1.85662	0.9	0.5	2.7	
-7.87839	-0.0954088	-0.366334	11.1	2.3	2.9	
1.94326	-0.0826767	-0.471922	4.9	2.1	2.3	
-2.85778	0.567178	-0.0855576	7.5	0.9	1.5	
2.84986	-0.519837	-0.58008	4.3	2.7	2.5	
9.40075	2.80316	1.41837	1.3	0.1	0.1	
-8.77526	0.409046	-0.00734474	10.7	0.9	1.3	
10.4014	2.5773	-0.100052	0.3	0.3	1.3	
2.29317	-0.372302	-0.30679	4.7	2.5	1.9	
-1.7924	0.915078	0.343562	6.9	0.3	0.3	
-6.78216	0.60051	-0.217674	9.7	0.5	2.1	
0.820989	-0.931738	-0.460567	5.5	3.5	2.5	
1.37446	1.14744	0.155615	5.3	0.3	0.9	
-6.86724	0.259225	-0.0526814	9.7	1.3	1.5	
-1.64357	0.160775	-0.270856	6.9	1.7	2.1	
-7.04776	0.33612	-0.349769	10.1	1.1	2.7	
1.68688	0.993825	-0.396051	5.1	0.5	2.1	
-9.29947	-0.252064	0.235098	11.7	2.7	0.1	
5.72692	-0.539207	-0.29811	2.7	2.5	1.7	
-2.83523	-0.324925	-0.445197	7.7	2.7	2.7	
-6.83137	-0.608104	-0.354094	10.7	3.7	2.9	
5.86374	-1.31754	-0.623753	2.3	3.3	2.3	
-3.00341	0.217993	-0.444863	7.7	1.5	2.7	
4.44207	-0.397631	-0.887899	3.3	2.5	2.9	
2.76892	-1.43725	-0.113299	4.3	3.9	1.5	
-6.33388	0.535635	-0.273668	9.5	0.7	2.3	
9.76882	2.08287	-0.754584	0.5	0.5	1.7	
8.01292	1.52464	0.937383	1.9	0.9	0.3	
-4.59448	-0.456178	-0.432986	8.9	3.1	2.9	
-8.3767	0.108475	0.260173	10.5	1.7	0.1	
-9.50822	0.0299189	-0.128186	11.9	1.9	1.9	
4.58093	1.37529	0.703823	3.7	0.5	0.1	
-6.9641	0.585715	-0.11595	9.7	0.5	1.7	
0.167619	0.406187	-0.630094	5.9	1.3	2.9	
-5.80172	0.537521	-0.179241	9.1	0.7	1.9	
-1.3886	0.941746	0.27916	6.7	0.3	0.5	
8.73977	-3.13842	0.476627	0.1	3.7	0.5	
-4.87013	0.490969	0.0872724	8.5	0.9	0.9	
4.25441	0.90915	-0.524162	3.7	0.9	2.1	
3.90762	1.19846	-0.500757	3.9	0.5	2.1	
-4.66995	-0.122307	-0.280587	8.7	2.3	2.3	
-8.34835	-0.577091	-0.0377562	11.7	3.7	1.5	
1.74184	-0.97978	-0.646171	4.9	3.5	2.9	
-2.77979	0.342427	-0.209601	7.5	1.3	1.9	
3.75743	1.08938	0.428203	4.1	0.7	0.5	
3.36199	0.219882	-0.65645	4.1	1.7	2.5	
-7.13415	-0.637249	0.199972	10.5	3.7	0.3	
4.85553	0.264836	-0.530486	3.3	1.7	2.1	
-7.24561	-0.248691	-0.363783	10.7	2.7	2.9	
0.572565	0.203185	0.465354	5.7	1.7	0.1	
1.29385	-0.0689456	0.0751126	5.3	2.1	1.1	
-2.16597	0.892344	0.186886	7.1	0.3	0.7	
-4.27841	-0.217098	-0.296258	8.5	2.5	2.3	
-9.15138	-0.0283731	-0.049621	11.5	2.1	1.5	
9.27254	1.49545	-0.943014	0.7	0.9	1.9	
-0.484377	-1.0778	-0.204841	6.3	3.9	1.9	
3.27148	-1.09352	0.344775	4.1	3.3	0.5	
-7.95867	-0.311097	-0.304074	11.3	2.9	2.7	
3.89502	-0.736003	-0.426228	3.7	2.9	2.1	
-6.10005	-0.701612	-0.278352	10.1	3.9	2.5	
5.39578	-1.55118	-0.137905	2.7	3.5	1.5	
2.85045	0.0767836	0.463536	4.5	1.9	0.3	
-7.31804	-0.472803	0.0857617	10.5	3.3	0.9	
1.62077	1.06671	-0.750192	5.1	0.3	2.9	
9.19651	0.840107	-1.48722	0.3	1.3	2.5	
-8.28115	0.267693	-0.0253792	10.5	1.3	1.3	
5.9306	0.56071	0.530343	2.9	1.5	0.5	
2.97993	-1.22911	-0.625888	4.1	3.7	2.7	
7.22591	1.78153	0.324943	2.3	0.5	0.9	
-8.50723	0.534083	-0.131999	10.7	0.5	1.9	
-2.58433	-0.264672	-0.326721	7.5	2.5	2.3	
9.45538	1.35363	-0.339204	0.7	1.1	1.5	
-0.92089	0.499468	-0.295838	6.5	1.1	2.1	
-0.183049	-0.546728	-0.029875	6.1	2.9	1.3	
-2.94339	0.470002	0.371952	7.5	1.1	0.1	
-8.60832	0.188588	-0.0977275	10.9	1.5	1.7	
-6.17202	-0.424082	-0.289408	9.9	3.1	2.5	
-6.77053	0.345668	-0.181294	9.7	1.1	1.9	
-4.20538	0.495654	-0.313305	8.3	0.9	2.3	
5.4713	-1.35801	-0.14196	2.7	3.3	1.5	
-3.3833	-0.438655	0.145926	7.9	2.9	0.7	
2.41357	-0.231817	0.326775	4.7	2.3	0.5	
5.29015	-1.39235	0.510182	2.9	3.3	0.3	
7.75406	1.47099	-0.91664	1.7	0.7	2.1	
7.49189	1.27447	-0.659019	1.9	0.9	1.9	
-2.43692	-0.840147	-0.20123	7.5	3.7	1.9	
-6.00428	-0.115056	0.236389	9.3	2.3	0.3	
-7.63299	-0.383879	-0.305526	11.1	3.1	2.7	
0.549937	0.88904	-0.537141	5.7	0.5	2.5	
-4.67355	0.478414	-0.203952	8.5	0.9	1.9	
4.14595	0.723402	-0.733841	3.7	1.1	2.5	
-6.05266	-0.447881	-0.153453	9.7	3.1	1.9	
-4.37252	-0.514681	0.184379	8.5	3.1	0.5	
-9.35368	-0.240871	0.035839	11.9	2.7	1.1	
6.5071	1.45661	0.594668	2.7	0.7	0.5	
-3.25118	-0.710759	0.149352	7.9	3.5	0.7	
2.74452	0.0606159	-0.220865	4.5	1.9	1.7	
-6.30089	0.295181	-0.214736	9.5	1.3	2.1	
-5.68494	0.0392546	-0.306989	9.3	1.9	2.5	
-1.56987	-0.378312	-0.155569	6.9	2.7	1.7	
-6.16844	-0.280619	0.189905	9.5	2.7	0.5	
-8.9791	0.308559	-0.352582	11.7	1.1	2.9	
-1.68571	0.490953	-0.206961	6.9	1.1	1.9	
7.52842	0.165231	0.463769	1.9	1.9	0.7	
1.9238	-0.0751666	-0.572358	4.9	2.1	2.5	
10.3158	1.20823	0.210009	0.1	1.3	1.1	
-0.203554	1.03739	0.137523	6.1	0.3	0.9	
7.76255	-2.01538	-0.298243	0.9	3.5	1.7	
-6.91331	-0.401624	-0.149474	10.3	3.1	1.9	
7.67191	-0.461169	0.582161	1.7	2.3	0.5	
7.27463	0.88423	-0.0384034	2.1	1.3	1.3	
0.91336	0.330274	-0.355152	5.5	1.5	2.1	
2.15896	0.527673	0.44816	4.9	1.3	0.3	
-6.42933	0.484298	0.146422	9.3	0.9	0.7	
7.51422	-2.33713	-0.016091	1.1	3.7	1.3	
4.48284	-1.39809	-0.0170735	3.3	3.5	1.3	
3.95857	0.228922	-0.913374	3.7	1.7	2.9	
-2.14452	0.380072	0.193822	7.1	1.3	0.7	
-4.10725	-0.241289	-0.00823354	8.3	2.5	1.3	
7.06414	-1.96189	-0.497765	1.3	3.7	2.1	
-2.37766	-0.354728	0.352809	7.3	2.7	0.1	
-5.32801	0.49078	0.31953	8.7	0.9	0.1	
-2.10261	0.66365	-0.227892	7.1	0.7	1.9	
9.04618	-0.842085	0.133276	0.5	2.5	1.1	
7.21237	-2.189	-0.16431	1.3	3.7	1.5	
4.55161	0.75484	-0.640557	3.5	1.1	2.3	
-2.37865	-0.142169	0.0611995	7.3	2.3	1.1	
-4.28348	0.141058	-0.46503	8.5	1.7	2.9	
-5.10743	-0.230013	-0.0816961	8.9	2.5	1.5	
8.24931	-0.998607	-0.368266	0.9	2.7	1.7	
-7.35426	-0.115598	0.174654	10.1	2.3	0.5	
4.60708	0.252518	-0.993714	3.3	1.7	2.9	
-6.82909	0.727397	-0.21856	9.7	0.1	2.1	
-8.7647	-0.0282102	-0.230276	11.5	2.1	2.3	
-6.0116	0.793509	-0.0138039	9.1	0.1	1.3	
-8.48298	-0.248214	-0.112985	11.3	2.7	1.7	
8.07773	-1.91032	-0.553649	0.5	3.5	2.1	
2.47959	1.0522	-0.329235	4.7	0.5	1.9	
-1.80041	-0.787309	-0.263259	7.1	3.5	2.1	
6.83199	0.347382	-0.707468	2.1	1.7	2.1	
-1.94236	-0.586501	0.108416	7.1	3.1	0.9	
-4.90458	-0.215736	0.321015	8.7	2.5	0.1	
-7.42603	-0.61234	-0.0848584	10.9	3.7	1.7	
-0.926779	0.596471	-0.236198	6.5	0.9	1.9	
-8.92065	-0.414983	0.0591545	11.9	3.3	1.1	
-4.51961	-0.616077	-0.369827	8.9	3.5	2.7	
7.95197	0.441928	0.494963	1.7	1.7	0.7	
-7.70665	-0.569449	-0.239138	11.3	3.7	2.3	
6.86828	-1.46582	0.228076	1.9	3.1	0.9	
3.59382	0.0977464	0.601716	4.1	1.9	0.1	
-7.12931	-0.272999	0.198177	10.1	2.7	0.5	
3.77091	-0.441306	0.081822	3.9	2.5	1.1	
-4.10318	0.833837	-0.479156	8.3	0.1	2.9	
8.16869	1.9879	-1.5279	1.3	0.1	2.5	
3.35769	0.795251	-0.89076	4.1	0.9	2.9	
-0.99214	0.858422	0.337475	6.5	0.5	0.3	
0.843608	-0.952333	-0.23119	5.5	3.5	1.9	
9.23771	-0.542028	0.331986	0.5	2.3	0.9	
-0.94707	0.300442	0.281077	6.5	1.5	0.5	
-4.43252	0.805379	-0.467184	8.5	0.1	2.9	
7.0432	0.121686	-0.0353649	2.1	1.9	1.3	
9.38701	0.792915	-0.0555644	0.7	1.5	1.3	
-1.35565	0.297928	0.270433	6.7	1.5	0.5	
2.1276	0.371404	0.460297	4.9	1.5	0.3	
-1.00078	1.08674	0.341193	6.5	0.1	0.3	
-1.62622	-0.501116	0.170781	6.9	2.9	0.7	
9.02152	2.22734	-1.29871	0.9	0.1	2.1	
-0.913872	0.814822	-0.465298	6.5	0.5	2.5	
0.564915	1.01481	-0.344012	5.7	0.3	2.1	
2.20973	1.34169	0.472105	4.9	0.1	0.3	
0.176012	-0.436609	-0.0236399	5.9	2.7	1.3	
-5.76767	-0.218236	-0.0412463	9.3	2.5	1.5	
8.93772	-0.51309	0.143156	0.7	2.3	1.1	
7.14545	-2.47932	-0.0429017	1.3	3.9	1.3	
8.75926	0.584689	-1.53231	0.5	1.5	2.7	
-3.82274	-0.406108	-0.338721	8.3	2.9	2.5	
-5.38772	-0.764559	-0.2149	9.5	3.9	2.1	
5.49052	-0.268234	-0.903666	2.7	2.3	2.7	
-3.04005	0.248484	-0.394042	7.7	1.5	2.5	
3.12826	-1.33288	-0.0944705	4.1	3.7	1.5	
1.1997	-0.322283	-0.660088	5.3	2.5	2.9	
8.07192	1.10901	-0.716261	1.5	1.1	1.9	
-1.90653	-0.558535	-0.137362	7.1	3.1	1.7	
9.29003	-1.36882	0.897248	0.3	2.7	0.1	
1.96249	-0.680614	0.333495	4.9	2.9	0.5	
-4.40975	-0.374892	-0.405283	8.7	2.9	2.7	
-9.6748	-0.0442583	0.113961	11.7	2.1	0.7	
-2.08603	0.970895	-0.21055	7.1	0.1	1.9	
8.86175	1.29677	-1.61439	0.7	0.9	2.5	
9.01363	-1.32245	-0.337525	0.1	2.9	1.7	
-8.35469	0.0386809	0.035089	10.7	1.9	1.1	
6.99574	0.0971388	-1.28482	1.7	1.9	2.9	
-8.50338	-0.378114	0.161444	11.3	3.1	0.5	
2.72895	1.17712	-0.731532	4.5	0.3	2.7	
-2.14507	0.58054	0.0567235	7.1	0.9	1.1	
-0.531707	-0.401956	0.117308	6.3	2.7	0.9	
6.61617	0.35851	0.706287	2.5	1.7	0.3	
5.93813	0.950836	0.122477	2.9	1.1	1.1	
4.90828	-1.30185	0.189595	3.1	3.3	0.9	
4.25906	0.25864	-0.145574	3.7	1.7	1.5	
8.51655	-1.92252	-0.556332	0.1	3.5	2.1	
5.00073	-0.686219	-0.262098	3.1	2.7	1.7	
-2.10078	0.859923	-0.287701	7.1	0.3	2.1	
-4.07063	0.0404611	-0.306901	8.3	1.9	2.3	
1.42378	-1.19514	-0.546392	5.1	3.9	2.7	
-7.46414	0.102731	-0.207403	10.3	1.7	2.1	
9.14084	0.971891	-0.828211	0.7	1.3	1.9	
7.91438	-0.453836	0.287949	1.5	2.3	0.9	
-8.78497	0.413107	0.251818	10.5	0.9	0.1	
-10.9054	0.432697	0.215579	11.7	0.7	0.3	
0.50636	-0.540338	-0.398017	5.7	2.9	2.3	
-7.19018	0.397582	-0.308589	10.1	0.9	2.5	
-2.65613	-0.25185	-0.21805	7.5	2.5	1.9	
-1.67973	0.673593	-0.302675	6.9	0.7	2.1	
9.55078	0.853765	0.40419	0.7	1.5	0.9	
0.834292	-1.07809	-0.108525	5.5	3.7	1.5	
4.42619	-0.256542	-0.355609	3.5	2.3	1.9	
-1.23942	-0.162657	-0.278436	6.7	2.3	2.1	
0.509068	-0.950504	0.34628	5.7	3.5	0.3	
-9.30306	0.30622	-0.029913	11.1	1.1	1.3	
-4.82688	0.241949	-0.29891	8.7	1.5	2.3	
-5.86612	0.663996	-0.388585	9.3	0.3	2.7	
7.4967	-0.364171	-0.676203	1.5	2.3	2.1	
-2.22641	-0.669871	0.0552853	7.3	3.3	1.1	
7.34539	-1.80208	-0.860881	0.9	3.7	2.7	
7.67505	1.88618	0.53979	2.1	0.5	0.7	
0.185253	0.0636937	-0.626166	5.9	1.9	2.9	
-5.7413	-0.692203	-0.363644	9.9	3.9	2.9	
5.10777	-0.953936	0.61947	3.1	2.9	0.1	
1.23201	-0.899013	0.291355	5.3	3.3	0.5	
9.18489	-0.508386	0.139551	0.5	2.3	1.1	
-0.815107	-0.691651	-0.424708	6.5	3.3	2.5	
-6.62314	-0.446742	0.266935	9.9	3.1	0.1	
4.37799	-0.436967	-0.368474	3.5	2.5	1.9	
6.60061	1.5689	-0.390092	2.5	0.5	1.7	
9.90349	0.19166	0.1668	0.1	1.9	1.1	
-5.11242	-0.287824	-0.310724	9.1	2.7	2.5	
3.03932	-1.44192	-0.274714	4.1	3.9	1.9	
0.49359	-1.05043	-0.0132972	5.7	3.7	1.3	
-1.32142	0.486472	-0.229029	6.7	1.1	1.9	
4.35229	1.2443	-0.410315	3.7	0.5	1.9	
-8.94308	0.105347	-0.216388	11.5	1.7	2.3	
-2.97437	0.555507	0.374944	7.5	0.9	0.1	
-3.5254	0.883282	-0.326699	7.9	0.1	2.3	
-8.14752	-0.457531	0.168849	11.1	3.3	0.5	
2.09425	0.516348	-0.115005	4.9	1.3	1.5	
-3.12161	-0.149918	0.037617	7.7	2.3	1.1	
-7.63825	0.171826	-0.162104	10.3	1.5	1.9	
-5.996	0.364435	-0.216255	9.3	1.1	2.1	
6.11859	-2.17269	0.0855259	2.1	3.9	1.1	
7.31055	-0.121771	-0.697645	1.7	2.1	2.1	
-4.30645	-0.587374	0.243124	8.5	3.3	0.3	
-5.49801	0.516214	-0.381005	9.1	0.7	2.7	
9.08885	1.61234	-0.0747155	1.1	0.9	1.3	
4.40695	-0.739186	-0.757466	3.3	2.9	2.7	
2.13594	-1.39461	0.147221	4.7	3.9	0.9	
0.547782	0.429475	-0.360791	5.7	1.3	2.1	
5.24521	-1.38201	0.287396	2.9	3.3	0.7	
-5.40593	0.467232	-0.433632	9.1	0.9	2.9	
-5.2682	-0.042055	-0.0307939	8.9	2.1	1.3	
5.04894	-0.808506	-0.699825	2.9	2.9	2.5	
8.84728	0.818697	-1.64163	0.5	1.3	2.7	
-0.183692	1.01851	-0.0354498	6.1	0.3	1.3	
-2.76576	-0.71966	-0.294307	7.7	3.5	2.3	
0.896409	-0.345674	0.0650365	5.5	2.5	1.1	
0.491033	-1.21217	0.410074	5.7	3.9	0.1	
-8.35733	-0.298206	-0.0949818	11.3	2.9	1.7	
-9.25817	-0.218932	0.16845	11.7	2.7	0.5	
9.06961	2.03503	-2.21518	0.5	0.1	2.7	
9.58946	0.196624	0.574309	0.5	1.9	0.7	
8.44661	1.04963	0.387268	1.5	1.3	0.9	
4.10215	0.255256	-0.597617	3.7	1.7	2.3	
5.34442	-1.74572	-0.0332253	2.7	3.7	1.3	
1.10397	-1.08956	-0.389004	5.3	3.7	2.3	
-7.7931	-0.385348	-0.230896	11.1	3.1	2.3	
8.91111	0.627811	-1.37902	0.5	1.5	2.5	
-0.521718	0.0594509	-0.469683	6.3	1.9	2.5	
-7.07153	-0.0994318	-0.287307	10.3	2.3	2.5	
-1.58425	0.0252689	-0.490595	6.9	1.9	2.7	
2.53003	0.55162	0.270316	4.7	1.3	0.7	
5.04527	-1.72261	0.0884661	2.9	3.7	1.1	
-8.61166	0.250841	-0.235411	11.1	1.3	2.3	
5.92219	-0.509934	-0.552318	2.5	2.5	2.1	
-0.591628	1.00987	0.361136	6.3	0.3	0.3	
10.4735	2.76831	0.640982	0.5	0.3	0.9	
0.171846	-1.0595	0.266021	5.9	3.7	0.5	
0.595554	0.945798	0.326181	5.7	0.5	0.5	
3.09096	-1.34032	-0.201457	4.1	3.7	1.7	
8.20205	-0.648658	-0.702345	0.9	2.5	2.1	
4.07096	0.454759	0.626674	3.9	1.5	0.1	
6.3834	-1.62894	-0.515165	1.9	3.5	2.1	
-8.95444	0.627178	0.235176	10.5	0.3	0.3	
-6.16107	0.507766	-0.365282	9.5	0.7	2.7	
-2.87584	-0.138274	-0.505178	7.7	2.3	2.9	
0.168151	-0.657633	-0.333043	5.9	3.1	2.1	
7.06761	-0.987925	-0.855111	1.5	2.9	2.5	
-7.76745	-0.641352	-0.0903893	11.3	3.9	1.7	
8.36384	1.16258	-0.760715	1.3	1.1	1.9	
-6.85302	-0.0362879	-0.303186	10.1	2.1	2.5	
-6.9705	-0.18194	-0.116738	10.1	2.5	1.7	
8.29758	-1.91068	-0.556664	0.3	3.5	2.1	
0.174557	-0.680383	0.0677758	5.9	3.1	1.1	
-7.43834	-0.544253	0.0801304	10.7	3.5	0.9	
-3.90045	0.13919	-0.0784966	8.1	1.7	1.5	
7.0108	0.34714	-0.368468	2.1	1.7	1.7	
2.90251	-0.674625	-0.391638	4.3	2.9	2.1	
9.46032	-0.552166	0.349133	0.3	2.3	0.9	
1.93146	-0.6534	-0.107275	4.9	2.9	1.5	
-3.34286	0.0462016	-0.388567	7.9	1.9	2.5	
7.50129	-2.88188	0.43355	1.1	3.9	0.5	
-0.190242	0.772706	-0.255046	6.1	0.7	1.9	
5.32007	-0.61926	-0.959485	2.7	2.7	2.9	
5.67189	-1.3417	-0.382683	2.5	3.3	1.9	
-3.60379	0.358179	-0.0769978	7.9	1.3	1.5	
1.14154	-0.955055	-0.3974	5.3	3.5	2.3	
8.75294	-0.123211	-0.993854	0.5	2.1	2.3	
-4.9546	0.550715	-0.302615	8.7	0.7	2.3	
-6.53498	-0.247602	-0.344589	10.1	2.7	2.7	
-6.17537	0.599208	-0.372261	9.5	0.5	2.7	
-6.08641	-0.610828	0.142513	9.7	3.5	0.7	
-1.55715	0.170527	-0.563878	6.9	1.7	2.9	
4.85132	-1.49103	0.171925	3.1	3.5	0.9	
-0.550813	0.297864	-0.0206399	6.3	1.5	1.3	
-8.06853	-0.16974	0.081788	10.7	2.5	0.9	
-3.84363	0.485874	-0.316011	8.1	0.9	2.3	
-6.19069	-0.520114	0.138553	9.7	3.3	0.7	
3.73243	0.237188	-0.682051	3.9	1.7	2.5	
-7.58651	0.0481473	-0.249291	10.5	1.9	2.3	
6.279	-0.602571	0.733441	2.5	2.5	0.1	
-8.02689	0.640463	0.097056	10.1	0.3	0.9	
9.39421	0.681315	-1.02529	0.3	1.5	2.1	
-1.68742	0.378765	-0.22428	6.9	1.3	1.9	
5.90344	-0.569247	0.355904	2.7	2.5	0.7	
0.161358	-0.67856	0.114897	5.9	3.1	0.9	
1.22394	0.0473062	-0.61015	5.3	1.9	2.7	
9.03039	-1.5887	0.281107	0.3	2.9	0.9	
7.53833	-2.08069	-0.721578	0.7	3.9	2.5	
-1.48045	-0.670233	-0.412761	6.9	3.3	2.5	
-7.4027	-0.114321	-0.361341	10.7	2.3	2.9	
6.8978	-1.49222	0.473004	1.9	3.1	0.5	
-1.64821	-0.162919	0.0572524	6.9	2.3	1.1	
-1.88575	-0.564372	-0.197768	7.1	3.1	1.9	
0.808913	-1.04061	-0.452373	5.5	3.7	2.5	
8.30477	-0.98318	-1.16393	0.3	2.9	2.9	
-7.90536	-0.385814	0.0439496	10.9	3.1	1.1	
-1.0001	1.09461	0.441788	6.5	0.1	0.1	
4.49626	0.2547	-0.51157	3.5	1.7	2.1	
-0.900829	-0.416364	0.34422	6.5	2.7	0.3	
0.533288	0.541021	-0.588328	5.7	1.1	2.7	
9.8085	0.585819	1.0198	0.5	1.7	0.3	
-6.99139	0.0172606	-0.26473	10.1	1.9	2.3	
-2.49204	-0.963604	0.329913	7.5	3.9	0.1	
8.88355	-2.92085	0.617903	0.1	3.5	0.3	
-4.55673	0.0409467	-0.438789	8.7	1.9	2.9	
-1.60795	-0.273879	-0.0645809	6.9	2.5	1.5	
1.61902	-0.651653	0.461688	5.1	2.9	0.1	
-1.37646	0.502851	0.194821	6.7	1.1	0.7	
-0.55228	0.275569	-0.459517	6.3	1.5	2.5	
0.537189	-0.82609	-0.0206098	5.7	3.3	1.3	
1.26812	-0.191084	-0.0136164	5.3	2.3	1.3	
-7.47425	-0.036913	-0.383866	10.7	2.1	2.9	
-1.70152	0.380233	-0.148107	6.9	1.3	1.7	
3.33377	0.889712	0.190316	4.3	0.9	0.9	
-3.15817	-0.145147	0.335858	7.7	2.3	0.1	
0.166693	-0.706351	0.280459	5.9	3.1	0.5	
7.85664	1.00647	0.880984	1.9	1.3	0.3	
-0.191084	0.192789	-0.179075	6.1	1.7	1.7	
1.77829	-0.705148	-0.68366	4.9	3.1	2.9	
8.49077	-1.91744	0.406582	0.7	3.1	0.7	
4.50075	-0.0909823	-0.25566	3.5	2.1	1.7	
-3.08508	0.875467	-0.443872	7.7	0.1	2.7	
-3.29033	0.913626	-0.07598	7.7	0.1	1.5	
-11.0431	0.570619	0.155822	11.7	0.3	0.5	
7.7906	0.555955	-1.34756	1.3	1.5	2.7	
-0.176953	0.741432	-0.638623	6.1	0.7	2.9	
-7.10074	0.477576	-0.355376	10.1	0.7	2.7	
-7.81918	0.463481	-0.292499	10.5	0.7	2.5	
-6.30088	0.629572	-0.0742754	9.3	0.5	1.5	
-8.19472	0.244235	-0.17442	10.7	1.3	2.1	
3.89962	0.0904553	-0.020403	3.9	1.9	1.3	
-3.88932	0.413228	-0.258484	8.1	1.1	2.1	
-7.76893	-0.400516	0.256184	10.7	3.1	0.1	
5.52335	0.875115	-0.0474859	3.1	1.1	1.3	
-6.76284	-0.119626	-0.302976	10.1	2.3	2.5	
6.72657	1.14942	-0.756392	2.3	0.9	2.1	
6.54547	-0.613966	0.243045	2.3	2.5	0.9	
7.12989	-0.0892556	-0.985658	1.7	2.1	2.5	
4.09298	-1.73924	0.520868	3.5	3.9	0.1	
1.25329	0.666494	-0.645317	5.3	0.9	2.7	
9.04985	-1.31572	0.617938	0.5	2.7	0.5	
7.4718	-1.74898	-0.968668	0.7	3.7	2.9	
-5.67717	0.766816	-0.293702	9.1	0.1	2.3	
-7.45173	-0.441807	-0.350741	11.1	3.3	2.9	
1.668	1.22287	-0.481419	5.1	0.1	2.3	
3.2296	-1.26788	0.42708	4.1	3.5	0.3	
5.11828	-0.256568	-1.00032	2.9	2.3	2.9	
8.84413	-0.984811	-0.529996	0.3	2.7	1.9	
8.9269	1.16413	1.18911	1.3	1.3	0.1	
5.65682	-1.85473	0.0819245	2.5	3.7	1.1	
-4.56745	-0.720667	-0.272337	8.9	3.7	2.3	
10.7977	2.8022	1.80407	0.5	0.5	0.1	
4.20906	0.895929	-0.62448	3.7	0.9	2.3	
-2.80618	-0.407965	-0.436415	7.7	2.9	2.7	
-5.95094	-0.663686	0.0391094	9.7	3.7	1.1	
2.88926	-0.0736524	-0.786183	4.3	2.1	2.9	
-7.77436	-0.523043	0.250357	10.9	3.5	0.1	
7.22939	-1.60786	0.745763	1.7	3.1	0.1	
1.20256	-0.192887	-0.692289	5.3	2.3	2.9	
-4.8039	0.509365	-0.0270795	8.5	0.9	1.3	
7.72652	-1.13708	-0.624456	1.1	2.9	2.1	
-1.69402	-0.0527999	0.202484	6.9	2.1	0.7	
-6.15518	0.043274	0.131525	9.3	1.9	0.7	
-2.15485	0.892145	0.0516417	7.1	0.3	1.1	
-5.23867	-0.433405	-0.38376	9.3	3.1	2.7	
-2.55407	0.590616	0.12524	7.3	0.9	0.9	
-0.528605	-0.774221	0.113678	6.3	3.3	0.9	
6.04008	0.299208	-0.885226	2.5	1.7	2.5	
-6.8518	0.452247	0.208976	9.5	0.9	0.5	
-8.53231	-0.227069	-0.187872	11.5	2.7	2.1	
8.3631	-1.32348	-0.87635	0.3	3.1	2.5	
-7.10631	-0.711944	-0.0597802	10.7	3.9	1.5	
-9.21355	0.16439	-0.30553	11.9	1.5	2.7	
8.03833	-2.00985	0.0975899	0.9	3.3	1.1	
-6.41334	-0.478251	-0.244018	10.1	3.3	2.3	
6.32914	1.27068	-0.871992	2.5	0.7	2.3	
9.37067	1.77028	0.724807	1.1	0.9	0.7	
9.62835	0.466576	-0.299225	0.3	1.7	1.5	
7.21873	-2.154	0.331766	1.5	3.5	0.7	
-0.984828	0.838641	0.0643916	6.5	0.5	1.1	
1.94558	-0.652672	-0.0136196	4.9	2.9	1.3	
8.9492	1.73104	-1.78901	0.7	0.5	2.5	
-5.53145	0.133697	0.308851	8.9	1.7	0.1	
